A001000000-q1,A001000000-q2,A001000000-q3,A001000000-q4,A001100000-q1,A001100000-q2,A001100000-q3,A001100000-q4,A001101000-q1,A001101000-q2,A001101000-q3,A001101000-q4,A002108000-q1,A002108000-q2,A002108000-q4,B001000000-q1,B001000000-q2,B001000000-q3,B001000000-q4,B001101000-q1,B001101000-q2,B001101000-q3,B001101000-q4,B001201000-q1,B001201000-q2,B001201000-q3,B001201000-q4,B001209000-q1,B001209000-q2,B001209000-q3,B001209000-q4,B001300000-q1,B001300000-q2,B001300000-q3,B001300000-q4,B002000000-q1,B002000000-q2,B002000000-q3,B002000000-q4,B002100000-q1,B002100000-q2,B002100000-q3,B002100000-q4,Variance
-0.15623852632064386,-0.16815214442415125,-0.169918710771337,-0.1486243818213521,-0.14606810114676996,-0.15565143525263977,-0.15864079251290153,-0.12371883235310907,-0.17338011338067638,-0.1692068401215993,-0.18223955840411285,-0.08683335128984762,-0.1153798253648135,-0.12098464127235435,-0.12298204936514613,-0.11780085212908262,-0.14159322228424942,-0.13867344535991744,-0.11049036952752797,-0.11132211414977468,-0.1122158382218873,-0.11195573451837203,-0.11286695361232883,-0.09899576072783087,-0.09944963608468095,-0.09945905008180507,-0.10093255908515682,-0.13125368114063,-0.13988243766383324,-0.13887557699078695,-0.13610468094932693,-0.11798102638717702,-0.14295888190010503,-0.1386472697516941,-0.11148826324911922,-0.11237740876282586,-0.13947807752704489,-0.13660086036886865,-0.10518544884711113,-0.14404063886106522,-0.14801347012775357,-0.14651223635072227,-0.13679832266124922,0.009816778709909
-0.1439555410838461,-0.1644682576988818,-0.1615127573567606,-0.15491575711866012,-0.13960399170737836,-0.16159164619177033,-0.15519451408334717,-0.14574746592559704,-0.14757583668346913,-0.16064493119253645,-0.14636684693903243,-0.1563330221338777,-0.0309889322735755,-0.08050283063509156,-0.041873276617605544,-0.27357870108249105,-0.17043986486435173,-0.15239447868430564,-0.12729406197738705,-0.10139535500737061,-0.11829537430583603,-0.11522448109089227,-0.11292759117560607,-0.09176752559573387,-0.10789898937033685,-0.10579077384827452,-0.10423735910367476,-0.09631680621680455,-0.12095871926301348,-0.12021744024076808,-0.11080981226168395,-0.27033262136677255,-0.16793970758753923,-0.1508529624967288,-0.126385312310329,-0.28790550517781144,-0.1664658800191023,-0.14743578058778903,-0.11792114139172773,-0.17786822760404744,-0.18562366335104208,-0.17589686435748708,-0.17752158685353295,0.0189738254751742
-0.04595525182375919,-0.05847393494297218,-0.06126889977245122,-0.05564331794795161,-0.06082593699541029,-0.06868054995513594,-0.07222111784066534,-0.06494638690487863,-0.09621257237658098,-0.12192806958498711,-0.13972283216343254,-0.10350897943450578,-0.027589447003893024,-0.043541833646822244,-0.038174892327693,-0.06729041127437793,-0.07367728028626262,-0.06412396513183853,-0.03764959914606049,-0.0895056022611815,-0.0968124319047644,-0.09553460206032963,-0.09109207627108709,-0.08654752797389086,-0.09475670619250433,-0.0940417720912041,-0.09076599416376749,-0.08717257500011714,-0.09698685544870175,-0.09690550974292823,-0.09639692036031959,-0.0647115543756454,-0.07551601718134089,-0.06625651800814387,-0.03312102121815531,-0.06079015917034623,-0.07082183869809795,-0.06024344941904862,-0.03447765613503198,-0.10222436343581698,-0.08672405738770896,-0.08444401372867745,-0.055151277351813875,0.0247386709657197
-0.19125834481126586,-0.16329994994527403,-0.16394670153393628,-0.005215589614214545,-0.19197982428829727,-0.13082045187649288,-0.13515858596667327,-0.005150010748564385,-0.1928082257446748,0.03338833381294697,0.030779323578752904,-0.0035036281886425408,-0.1405681728641944,-0.14559789994246847,-0.003128318001781959,-0.14083519427916463,-0.12954242933501414,-0.12127784183554649,-0.0018744230695645079,-0.13870107838961204,-0.13093334300939075,-0.12801012463398792,-0.006140300050667354,-0.12760489549899995,-0.12316005877302855,-0.12085224959220589,-0.006488853450274417,-0.13506592758168898,-0.10524117200278411,-0.10188532235684568,-0.002793127222635935,-0.1382776306415435,-0.1292706252995908,-0.11997072982332918,-0.002494545005947048,-0.13585635633895868,-0.1283008620028479,-0.1203711854128026,-0.001873174410039258,-0.16337916440621472,-0.13178469094090134,-0.12316937801955892,-0.001721912567278204,0.0069409057536964
-0.026158579642794985,-0.043197272703196135,-0.04942413995230813,-0.04665596095154961,-0.0482108177559724,-0.07042464258817441,-0.0901429626766866,-0.08656140832578327,0.019727540421406852,-0.08265766556172383,-0.09259947537706112,-0.10292123901234597,0.02210452564694675,0.01392829508787875,-0.0025550735110484615,0.12559914628205696,0.14684285477340275,0.15751149690336955,0.1769137227853524,-0.0303310586840965,-0.022253139382928066,-0.02350525733392449,-0.028884725857548813,-0.04414144258673003,-0.03944436631067271,-0.04070474469885107,-0.04490574633936524,-0.06494940743986305,-0.06359322844289245,-0.06437985381070446,-0.06594145092024026,0.13432810226661482,0.15248061119501144,0.16401620621216337,0.18360030429010532,0.13226308018344377,0.15224191630390393,0.1582308195106438,0.17373166509411989,0.08032804081000429,0.1115346648351241,0.1477152414346933,0.18578680880567935,0.0081900247485151
0.02957647527547866,0.008094775495848954,-0.009079973663611502,-0.018629192136660422,0.11915631610398826,0.08975125993276209,0.05908520280745614,0.05277292279571983,-0.0423785914634202,-0.0906827579753982,-0.12933112594836224,-0.0978683604722882,0.057928941851303595,0.03310150814443125,0.03611530195457781,-0.1567686340143101,-0.2053521573936994,-0.3143626030042331,-0.40161534152676026,-0.06058281512173392,-0.09501815273366766,-0.09877694159691307,-0.09074181528699625,-0.06129780145262447,-0.09111046970723709,-0.0904438155568137,-0.08191569105259748,-0.08573415707497777,-0.11028778737315907,-0.10746111553625755,-0.09254683618249225,-0.15075763680119905,-0.1996292168591219,-0.3106287042683899,-0.30518747424736864,-0.1616666030681259,-0.22145814698337213,-0.3728744470562643,-0.46360942754420215,-0.12134354644562508,-0.11218101115237249,0.021490906961157748,0.0009925357870156557,0.0159655729275454
-0.13534877933094247,-0.15186435688058367,-0.15430223615342498,-0.1483339984702532,-0.12788555933031848,-0.1442646647385626,-0.1467792729375785,-0.14021835983809144,-0.14973644143495246,-0.1439240213502872,-0.151566804016352,-0.1616482788008826,-0.041117133756166595,-0.07062553329365623,-0.07040881303834369,-0.13355643319392016,-0.1426159156867164,-0.14846465082895913,-0.11506622226508856,-0.10089339995191217,-0.1107511672595221,-0.1116804630049345,-0.11032968188835048,-0.09366459315766697,-0.10288219905249814,-0.10356009125605069,-0.10323545471456232,-0.08599660371313414,-0.10708712764475621,-0.10676633390410017,-0.10060357377167509,-0.1325747570592193,-0.1415732343920985,-0.1469246742719586,-0.1148576012384288,-0.12838400922893473,-0.1397064669520526,-0.1486100413017459,-0.1120769795411928,-0.15757570840265908,-0.15322741821936325,-0.1436131392451864,-0.12693314695221847,0.009225837416606
-0.1603851215389831,-0.16480665550384369,-0.16914241497785415,-0.17243242757499347,-0.1497498875460578,-0.15127731778629322,-0.15887846401830608,-0.16329023427847625,-0.18602362419205837,-0.17441909346824164,-0.1812460067423272,-0.1351582249941877,-0.1271693483262872,-0.1312924187546074,-0.13446162805103165,-0.1165365472406397,-0.16986209171227934,-0.16986365469184267,-0.1412155551059311,-0.11469398970858262,-0.12606359027729244,-0.12540007775299533,-0.12374104037077713,-0.10810363106113133,-0.11666702138365657,-0.11633892146609484,-0.11602798956232858,-0.09574099262449183,-0.10894402986196455,-0.10573137191472207,-0.10011411746773989,-0.11489784771575506,-0.1667791049359758,-0.16692410882009623,-0.16189502003400846,-0.11367766673433528,-0.16890436221603544,-0.16939742471925276,-0.135982736118919,-0.12798730518621207,-0.16899962842024102,-0.16773791921787393,-0.16528968260836865,0.0074106016928181
-0.168276982518927,-0.1799469208352456,-0.1811741904317548,-0.16645473571015063,-0.16617441114137546,-0.17391497391560773,-0.17598000203583983,-0.15389414673853624,-0.1840189167572876,-0.17484077886772934,-0.1857501860039859,-0.13872961082476462,-0.1159489079063419,-0.12044706715287172,-0.11518164184155709,-0.13841557797483428,-0.18320051548657154,-0.1879107420796331,-0.14591517712269841,-0.13635201369666072,-0.14781405685217422,-0.14693249335657668,-0.14178050878683235,-0.1271012832020793,-0.13687098424649183,-0.13605074010519275,-0.1320513225066246,-0.1304581003636376,-0.1418638928852273,-0.1386212367120462,-0.1316361465248319,-0.13585487985381142,-0.18047799706942724,-0.18524747243363957,-0.1444666537476205,-0.13291807579653506,-0.1800440465356503,-0.182932249573703,-0.137128192722216,-0.16408074865474861,-0.19352497163979948,-0.21038339392720615,-0.19146988504775786,0.0383001846115378
-0.19028944965379266,-0.19115204396350374,-0.19502694515064004,-0.18845434850322787,-0.1908460338166399,-0.18022879946908119,-0.18804746175760714,-0.18139661466023274,-0.19090154483077143,-0.12464777179426935,-0.14912799749256694,-0.17149196565985025,-0.14443965250390584,-0.15161246561854935,-0.14591284653402167,-0.10236442306138016,-0.15314919676287495,-0.14769701431360388,-0.12342339483073163,-0.1340093446404832,-0.14898736181921707,-0.14840570466785635,-0.14689430962042746,-0.1261752912038363,-0.13823404891416935,-0.13788036752016997,-0.13649932594340625,-0.13244460844685702,-0.14932188354527037,-0.1468617029821142,-0.14319882391740985,-0.1007691693353656,-0.1520967801004194,-0.15083746502069315,-0.12714818856344443,-0.09679133806340186,-0.15123710000909163,-0.14545466811790045,-0.11812670305558341,-0.1302221392929758,-0.15803125978132784,-0.15619336271546808,-0.14892647112612545,0.041901407415
-0.17244426898665646,-0.18539371587804926,-0.18559632448232868,-0.1795642717403497,-0.15699199229939997,-0.16766027192577015,-0.1684426490443852,-0.16204909708681062,-0.0833471744347859,-0.09120802376291562,-0.08936657396040594,-0.0937445711108635,-0.1346749987985823,-0.14420759831959284,-0.13833954698337594,-0.11137725497624729,-0.14145450165668677,-0.14508979193072383,-0.12314298316893123,-0.13439399266661575,-0.14599225755925516,-0.14647829936878692,-0.1449108849993218,-0.12463370207425624,-0.13502283103799467,-0.13539629229527497,-0.13406335805783529,-0.1372354526518476,-0.14924425237462907,-0.14872915925065688,-0.14336109692655424,-0.11285580756716265,-0.14152714319440454,-0.14403844078235825,-0.123011955974709,-0.10609453240926547,-0.1401219063814801,-0.14344877730831285,-0.11871460193293217,-0.13711485485018002,-0.14371120090718092,-0.15031449939330283,-0.1433475610395956,0.0082758697842424
-0.17524848338109048,-0.18534249576507536,-0.18732538870488377,-0.18086639863649182,-0.18008378085367904,-0.18628791230168568,-0.19248709904906494,-0.1869354292178825,-0.1633928675997862,-0.16806783849285675,-0.18604622379606278,-0.18648173037578222,-0.1344027960775104,-0.14449626685568615,-0.135719284747102,-0.12588305710604547,-0.16319287687492676,-0.17552089239701316,-0.14540226510334148,-0.13246472282099497,-0.1457808194207968,-0.1482493772281255,-0.1462335405579535,-0.12702848350634674,-0.14099985393560102,-0.14147830696873137,-0.13955824264651026,-0.06876921920640428,-0.04505031464111394,-0.06950658034139737,-0.07061460577379142,-0.12306385267837802,-0.15986990310868276,-0.17240111122952056,-0.14380265308110676,-0.11989092404183936,-0.16132032751182465,-0.17241222798348194,-0.14000082779601708,-0.15502252670930908,-0.1674675375434868,-0.18795793399282482,-0.1702642402403811,0.0089415240357878
-0.12497334813891531,-0.13937637838581587,-0.13604211112214656,-0.13165139498856684,-0.11095091113743276,-0.1264344522360854,-0.11320894571598067,-0.10878830733178103,-0.13890068880318085,-0.14398684090545058,-0.14447475267425255,-0.11679625727151481,-0.07542057981342762,-0.08786036383965846,-0.07015648816718302,-0.1021320428056036,-0.1312451159705396,-0.11454444210918742,-0.07173793805276162,-0.11036430556267855,-0.1237528134553209,-0.11732752973808627,-0.10979731980017247,-0.10702232755217715,-0.11857820663216025,-0.11349843138028708,-0.10801566835568872,-0.0702893371592644,-0.08287810730499964,-0.07405869110033113,-0.05847056162016465,-0.09969460767237184,-0.1291183522724314,-0.11191112578875097,-0.07000874028201073,-0.09515573720205853,-0.12200373165629044,-0.10810471717292955,-0.06372591073934188,-0.13812667685546695,-0.176039102717565,-0.14752584290129675,-0.11687667250265374,0.0102222931826287
0.10957795340581569,0.09700084495773233,0.0972377554957376,0.08693433780695545,-0.07389324382674552,-0.08367041660683311,-0.07898157440406438,-0.08767880289866874,0.051918133392483114,0.04875282042431741,0.06130702995796701,-0.01695170085532159,-0.11928531464987582,-0.13282437733126548,-0.11756808690297303,0.270733422356579,0.07119390863920799,0.03790247730279451,0.027498679240802456,-0.04194723379081575,-0.06358152700809429,-0.06168962370641835,-0.05031932632064344,-0.08437630505274732,-0.10085526242926746,-0.10588632521557867,-0.10691313287720385,0.02188353778263698,0.11394875632063023,0.29570832571160965,0.5295253287991097,0.24388234752532847,0.08172259162738896,0.046279213523121324,0.01634151362745007,0.2697457557861956,0.07365596029850975,0.038321808265681226,0.02348272030044785,0.26270558167486147,0.05452066887773687,0.03361995633819151,0.050192830124230564,0.0037632759771742
-0.13158270484212808,-0.1414706680820769,-0.14198935562485246,-0.13609931729592198,-0.11938702740097104,-0.12437309777538254,-0.12444273974588625,-0.11675225231006464,-0.08994559581077342,-0.10320761259835534,-0.10066921689238671,-0.08079035137288057,-0.10267851747703542,-0.1054484037293086,-0.10422441968988458,-0.08586391655919379,-0.0979855259534313,-0.09662617898979403,-0.0725208885381147,-0.10793869621886656,-0.11465130848416986,-0.11473748917153198,-0.11316698727845882,-0.10453076268715862,-0.11206037701289018,-0.11184284284251088,-0.11239183836979215,-0.08609405249661646,-0.09479870122614284,-0.09327956646752092,-0.06890835039652089,-0.08529992258626613,-0.0977631788974128,-0.09590793119868543,-0.0702340140232526,-0.08136754876632739,-0.08939817782505359,-0.09157989826511105,-0.06771253759018571,-0.10828990274365663,-0.14060885433482387,-0.12240760036375237,-0.09800450591941014,0.0036902999491742
-0.05535253491858692,-0.06871884370594185,-0.06698734209934444,-0.061280007741681686,0.01820474608786035,0.0022571075524101475,0.0044067085968693825,-0.006123805339264889,-0.12003557529278361,-0.14449233069504555,-0.1466553825842952,-0.15413394657613674,-0.1261117988696876,-0.13879784376982512,-0.14075908692636346,0.10236919078512573,0.13153333372110104,0.16095720074449046,0.17707112903847444,-0.11071409641023335,-0.11137172937630305,-0.10295875699378487,-0.10226531964981563,-0.12564170432725083,-0.13629303675027263,-0.1352763509725272,-0.13424396466107327,0.0073050299019497625,0.09968729542966585,0.2061772257541997,0.2184250575213387,0.10684240944267202,0.1352561341240309,0.16580340669055163,0.1839612005895042,0.1060731815133905,0.13309256840945824,0.1607563150890224,0.17791107446453,0.07536894807926146,0.11728650764390232,0.15618495334834331,0.16131668092862964,0.0106098279337197
-0.15454722111200528,-0.16747716397802476,-0.16772764515410046,-0.16102674313226276,-0.14020368747496043,-0.1510144546756737,-0.1522471931925163,-0.14369399422001627,-0.15322928270698474,-0.16041325652179253,-0.15996458742496852,-0.14503677909018914,-0.12046555640064815,-0.12894176005767205,-0.12300899094461337,-0.12104393398819936,-0.1468207597138509,-0.13971269897454397,-0.1034958024034492,-0.13102111542605152,-0.13985850651940812,-0.13849505108633,-0.13584469710830385,-0.12140243085672163,-0.12928666643347428,-0.12833778567124626,-0.12629421674321298,-0.14153295023799572,-0.15454178260256532,-0.15423442296959242,-0.15155122752549874,-0.11820913462730773,-0.1445255084106057,-0.13733159755895288,-0.10217679886560053,-0.11619625354573722,-0.14525809116367316,-0.13751345704997858,-0.09971925251153638,-0.14379179575555057,-0.15009121198143086,-0.1482248535574363,-0.12085678405276168,0.014465555157356
-0.13581221934996765,-0.13376461808873133,-0.13278112228645197,-0.12644356034228574,-0.1239998142565164,-0.11121337460374492,-0.109200498069439,-0.10329628482239468,-0.14774478361768636,-0.08434996071354563,-0.09719527363927727,-0.09514455439781713,-0.09128830685010708,-0.10075248216622812,-0.09390795402223943,-0.12221507892728929,-0.1724110693808353,-0.1719602204194037,-0.1512307779772774,-0.11759889319049165,-0.12504106261807502,-0.1251828269659376,-0.12552702625199558,-0.10979729211342637,-0.11581936865271986,-0.1162503756670988,-0.11694923110497273,-0.12059879757475324,-0.127418428128544,-0.12252222432997223,-0.12171754011871636,-0.11897486207963925,-0.1694057131379145,-0.1689296217306618,-0.14987450835090046,-0.11409309464431465,-0.17256741361728656,-0.1737758669223118,-0.14486292606748094,-0.16386638956957364,-0.16551270294054016,-0.1570346463722321,-0.18166806408414396,0.022720546883356
-0.08523190738546353,-0.05565949124905577,-0.0554798873027451,-0.047826966655588006,-0.03990792706482636,0.01648855927938722,0.009905751905018842,0.015606431358184953,0.005226097844818334,-0.07339966105288236,-0.10405149271544928,-0.027950346793786114,-0.06907329612752379,-0.05397467498791421,-0.0345499051489064,-0.03418517800846604,-0.02989414770206578,-0.05742374303886728,-0.0479977594626633,-0.0756905150215437,-0.06479555129285372,-0.0602083450772013,-0.048404618814369416,-0.08321546722448624,-0.07382467460322396,-0.06925687535993616,-0.05794626073673484,0.023779793405556186,0.05116388778680757,0.07802604627862277,0.11135580700870272,-0.03036672364392827,-0.026143436889424845,-0.054706953761192716,-0.04598017983834483,-0.032375726065111604,-0.029682666092907272,-0.05830861267723656,-0.04714161351168626,-0.04356766166689934,-0.030584626014625832,-0.05136874689911589,-0.05072092580719216,0.0076052890274181
