A001000000-q1,A001000000-q2,A001000000-q3,A001000000-q4,A001100000-q1,A001100000-q2,A001100000-q3,A001100000-q4,A001101000-q1,A001101000-q2,A001101000-q3,A001101000-q4,A002108000-q1,A002108000-q2,A002108000-q4,B001000000-q1,B001000000-q2,B001000000-q3,B001000000-q4,B001101000-q1,B001101000-q2,B001101000-q3,B001101000-q4,B001201000-q1,B001201000-q2,B001201000-q3,B001201000-q4,B001209000-q1,B001209000-q2,B001209000-q3,B001209000-q4,B001300000-q1,B001300000-q2,B001300000-q3,B001300000-q4,B002000000-q1,B002000000-q2,B002000000-q3,B002000000-q4,B002100000-q1,B002100000-q2,B002100000-q3,B002100000-q4,Variance
-0.1489003454345425,-0.16247205644221946,-0.16247391927366228,-0.157271864429258,-0.1453294908775737,-0.15631639281389295,-0.15664038324032276,-0.15060460711898754,-0.09764188089539937,-0.11007396387560553,-0.08954775550134594,-0.0824499607317992,-0.13658756370815187,-0.1483605710362663,-0.13648041838216352,-0.0817841354223108,-0.1257848021766183,-0.1184727661767578,-0.09858836053527888,-0.12283148358876896,-0.13168552626147637,-0.1289720911278649,-0.13071783816174593,-0.11395644026629337,-0.1208015405116767,-0.11840573522570733,-0.12019227072819497,-0.14579281882358866,-0.15995719141885473,-0.1586057491892005,-0.15430867470456583,-0.07962236835462576,-0.12330756723484179,-0.11567485766739505,-0.09670028541082158,-0.07894358520642028,-0.12218708202848962,-0.11562776196596558,-0.09465351480928624,-0.09482039853503306,-0.1407278764268817,-0.13127004703717177,-0.11720455637203718,0.0065241245537196
-0.1869376054688487,-0.1992505617537955,-0.19940048390190512,-0.17649251856437523,-0.18421777162480044,-0.19447503564378948,-0.19790917928713303,-0.18119141590121698,-0.1773942729749648,-0.17684055183123745,-0.18771149575334956,-0.17422504506568365,-0.1374357274100942,-0.14563695497400073,-0.13393797542340086,-0.13030045058330567,-0.15770030154217365,-0.15960517142063654,-0.1323569777020519,-0.13240337615506234,-0.14171432224138034,-0.14244847552195725,-0.14041734342344786,-0.12152076975044089,-0.1298375407294191,-0.1305902882989824,-0.12902051038713636,-0.1367750418444597,-0.148513555400288,-0.14810438084433306,-0.14479279631484443,-0.12890752891368387,-0.1547654850452038,-0.15807970069124985,-0.13180315849684887,-0.1254592407393576,-0.15661938757881047,-0.15849424963883652,-0.12763337038432115,-0.1525602618295421,-0.15797447956676663,-0.1614060501624258,-0.15383106882042707,0.1525302023633777
2.633707689015913,2.951822497773451,3.089569806197133,3.090611618398388,3.501947127190506,3.7617863293990856,3.9742874795987473,3.9636974345174782,6.413463440897423,6.143469528931099,6.502480489585687,6.115278494310658,1.4492806347850815,2.0665822144498263,1.9658055998644772,2.199773230991903,2.6756703825073673,2.8435721117802983,2.7764552777367926,1.0158709123955565,1.365427730548142,1.4442195158291244,1.4414350004762455,0.7729165195083765,1.0769622462182198,1.1524566089475072,1.1512696456716414,0.7938876962626726,0.9901275635070189,1.1968832135151843,1.2329676734388426,2.222716736019957,2.713191878129123,2.868672081040798,2.819524794859521,2.257722012678963,2.6415579537279466,2.815144427063323,2.793888419326595,1.7565628174964731,2.7509736370528417,2.9101808428342992,2.5074880346244606,0.015024383016909
-0.1840586120271988,-0.17512869495721278,-0.17939440590686237,-0.17392806234110678,-0.18420483147143157,-0.1552791047381787,-0.16349186146032857,-0.158352212638573,-0.18737575175280374,-0.09535940064271602,-0.12365313903068936,-0.12616655238120178,-0.1376969445284504,-0.14381746575828683,-0.14203046366630664,-0.10057382204102663,-0.15030126946608394,-0.149887426984098,-0.1277462273285206,-0.09727335627952385,-0.11989857825795719,-0.1218852606051675,-0.12338558810457148,-0.08601905821453704,-0.10677437507883282,-0.10868019356649537,-0.11049331344388555,-0.12231503747038712,-0.1430853133335572,-0.14339201787111205,-0.1397987825534994,-0.09832228267611999,-0.1474143341923611,-0.14883310032816063,-0.12775835556810283,-0.09443468684621041,-0.14794655035541518,-0.14735721154011588,-0.1216564944543405,-0.1317965172063264,-0.15765389042824982,-0.15991972395487325,-0.15785125049918075,0.01291657578
-0.07261836516507701,-0.0820119730798915,-0.07743238297395294,-0.07354792515446415,-0.1585892644867979,-0.1687934506044531,-0.1615619266184763,-0.1596483936358558,-0.11572158314041837,-0.11568237579299624,-0.09379189137878856,-0.10323125764862116,-0.10469972507224555,-0.13301210664679858,-0.12820298122054713,-0.05222933019062137,-0.07552310799989777,-0.032354947268362445,-0.025932698706206327,-0.10024839201086463,-0.1014287539651249,-0.09807355692169434,-0.10224611361005971,-0.13110823861622647,-0.14068581595922416,-0.13984857567738668,-0.13837650694151649,0.19345046281239353,0.26325112874763734,0.27021724660057156,0.20554773643444177,-0.04856107801843006,-0.07051985257969745,-0.027379671521266462,-0.022671092222992607,-0.0455092031178361,-0.08399676591809827,-0.032337418146617516,-0.023263540171655626,-0.08916964001027185,-0.028141264001161792,-0.032139989440402424,-0.04104043456863426,0.018709331401356
-0.11449821498816422,-0.1286620546277174,-0.12374866129145616,-0.13486716712893276,-0.11199288289868511,-0.12560605720698917,-0.11550572321345669,-0.11805762760593594,-0.1193162521115449,-0.12893453285838247,-0.11409353335557691,-0.11191016952048631,-0.08968201256809465,-0.10839709835135686,-0.10576258483398875,-0.12946128756391231,-0.18020284546833193,-0.17239638697111806,-0.3597817571288802,-0.09643979479106342,-0.11861663877587252,-0.11802856478753818,-0.11377253376985426,-0.09015620675666658,-0.10873301527081324,-0.10988293002415733,-0.1052732512256501,-0.1306673684078132,-0.1510625176809418,-0.15004816647940222,-0.13953179162573287,-0.12684713751348792,-0.17709016286548857,-0.1696969602549512,-0.3618991091800071,-0.11898205644684724,-0.17727936906926683,-0.17160286645638104,-0.38193817186740553,-0.1844099431799895,-0.18940443966100973,-0.17201557550234683,-0.20345755351736694,0.0119243602559015
-0.18037506711905296,-0.19254579142251804,-0.19365711570552477,-0.18887899494178745,-0.1716635696682529,-0.18166028462507833,-0.18597849910933673,-0.18388527318239295,-0.14819859938080343,-0.15400470014860868,-0.16206172139935834,-0.17170453026950638,-0.13568053830839144,-0.1420598878484843,-0.13959943656156426,-0.14038960215287616,-0.17905911508819777,-0.1804476655131683,-0.15537922682545466,-0.13853245069283404,-0.14871077891607554,-0.1483655621414379,-0.14636720448889426,-0.12663430173655937,-0.13533430634528693,-0.13516500338042128,-0.13373230399504485,-0.14402882365436923,-0.15698451409267733,-0.1548825145716404,-0.15123141683342425,-0.14676631824936542,-0.1829572294508999,-0.18349296811718935,-0.16198157769988697,-0.13472583476827135,-0.17641968287919121,-0.17775969950347578,-0.15054054900792477,-0.16692147203005717,-0.18679264151858008,-0.19037910752159568,-0.17621454469061246,0.0169962306184242
-0.08472308445140987,-0.09801839509031725,-0.10027114628398301,-0.09784191544367919,-0.046245500322664855,-0.059300631862761764,-0.06715561938562573,-0.06881863758350786,-0.017149245920923355,-0.10170778698306575,-0.11409490923124435,-0.09750432417058912,-0.1021673400484835,-0.11330357986376859,-0.11651533559984786,-0.04621057789835662,-0.10134126379722631,-0.09519602493414557,-0.07339900586713982,-0.07649757430426019,-0.0863560239876671,-0.08358757381751421,-0.07374716537958971,-0.07175822872927172,-0.07760326522897452,-0.07575370296821303,-0.06776161937066721,-0.09503714556410572,-0.11406287518577927,-0.11145261211357275,-0.09271525571038697,-0.04543002537304975,-0.09974823646290702,-0.09231765218234861,-0.07071373357564252,-0.043832261377071975,-0.10204650572473256,-0.0950244632314639,-0.07090986519034165,-0.058301813376271154,-0.09432582389689498,-0.09382314966797264,-0.08463569880521371,0.0200842919798409
-0.17243313285896186,-0.18543807281718885,-0.1864438722865819,-0.18027628119055736,-0.15577313602204795,-0.16654921278878138,-0.16932655911472178,-0.16378635986877763,-0.09350381265991281,-0.09988358235470132,-0.10244498077103678,-0.10649466066435793,-0.13695814747891374,-0.14541636936169472,-0.1414783124199776,-0.1354836429035692,-0.169927937880984,-0.16804785672234193,-0.1316950198342112,-0.13995406915081285,-0.15178876391534643,-0.15183199954136453,-0.1486191723816759,-0.1298077366057009,-0.14029978236502064,-0.14055758453514652,-0.13844307521163932,-0.13204086913259724,-0.14473260335656582,-0.14421654947656135,-0.1381727989134706,-0.13677305367371265,-0.17065461102235155,-0.16872926622355328,-0.13388889091413284,-0.12971403932596395,-0.16809680399022042,-0.1662963732976382,-0.12675439164945412,-0.16286718504023168,-0.17371593066743551,-0.1731519376697989,-0.15453609627000256,0.0062331817657196
-0.0565969373691019,-0.05858955525576165,-0.04885123682060708,-0.036931608523741104,-0.08179465534942651,-0.07683674920276011,-0.06922168526960756,-0.053420334559278596,-0.07779416860654376,-0.10016315901985007,-0.06807913376355086,-0.04585261742603121,-0.07712312763410886,-0.0759718456403776,-0.05125002738093983,-0.08244137739564425,0.10645186377401354,0.10999642302517328,0.12632115969223673,-0.06731305477156277,-0.06297735540742393,-0.0556650708039359,-0.0567702591814066,-0.06352740992967802,-0.08203572953676541,-0.07435160281298166,-0.07562189017017695,-0.08503791787816267,-0.10068719753069184,-0.09653371061391716,-0.09255403924043257,-0.0811026151469058,0.13793755276729006,0.14467616257956026,0.16319054409142345,-0.08133193342265196,0.11416029783984333,0.11438410145552622,0.12364028481158813,-0.08542135971789086,0.06043590255251073,0.08125666979229569,0.1350780999452159,0.0282580105580606
-0.10820040071816987,-0.005008730467365508,-0.005363581274911693,-0.0943958248693123,-0.07513272938810067,-0.005134526880720649,-0.00540499484806904,-0.07336988485092896,-0.06049946456175488,-0.004367483964326601,-0.0045176064698672,-0.06086428243943931,-0.11353839586823826,-0.0038557699848771995,-0.12003017072193496,0.0689911802702428,-0.002388083250367464,-0.0029680486036095565,0.002775959323858129,-0.042667359616243385,-0.006096884599107609,-0.006302773581202381,-0.0720678180234662,-0.04768258409741191,-0.006423202654992569,-0.00663856909924379,-0.06845154651857996,-0.09917372059167379,-0.003108108242316016,-0.003011298051283469,-0.12488462748261707,0.07424578968167965,-0.003671497625611779,-0.003859496348817774,0.008026210966997542,0.07313076752856632,-0.0024049420560016584,-0.0030136519865303804,0.008141839756215576,0.04109328437363706,-0.0021803373873045474,-0.0026085591178472384,-0.03051304331252907,0.0108098940109523
-0.16423750152714242,-0.1764261517664433,-0.17676346673501603,-0.17115566611704888,-0.15538126349330106,-0.1643137057964523,-0.16516217177442125,-0.16476947300993228,-0.1308465140869286,-0.12119275155029581,-0.1183516768174173,-0.13692899976577627,-0.13256558531985613,-0.13927581621362142,-0.13839977622937172,-0.10267075228324128,-0.13880651978532602,-0.1317609118227632,-0.09207563039116473,-0.12244831301701613,-0.1341195177045747,-0.13350963366782825,-0.13093400893942123,-0.11700757229989198,-0.12707713063403442,-0.126816244285313,-0.12507846191135208,-0.11118803072627562,-0.1243338669961415,-0.12490230486855247,-0.12211763195465034,-0.10246507314295256,-0.1364322799089658,-0.1293080455348403,-0.0939482483349328,-0.09971711387905954,-0.13847241823388412,-0.13122676442806283,-0.08894739983266638,-0.1153451714702423,-0.1358483417343968,-0.13123736330371755,-0.10613455145621423,0.0607610085565151
0.6278338979290169,0.6261383551889959,0.6016642475418953,0.5538425402320094,0.4039942489365425,0.385548986968672,0.3517319331011618,0.3029934695799591,0.23034566472998932,0.21433192800795073,0.17160777427926327,0.03519871728865408,0.19298692865851286,0.1844240409385433,0.11825868859080833,0.2390922671709248,0.28321788045827745,0.24712560143213952,0.20357582129097204,0.13971496471376743,0.14937415609728874,0.14632565064561465,0.14245927053981267,0.05613692871924925,0.06128764069971983,0.059139570167510994,0.0508008069596753,0.5231249324989317,0.5738339632153484,0.6183245353693381,0.6513751496944927,0.1926745756367315,0.25574188593253305,0.21293759343929816,0.18509949722258637,0.22505988527898374,0.3086896031437441,0.2715028203963984,0.21125296574558022,0.30814244635083443,0.13558604539960928,0.10244489961301999,0.14442516425687307,0.0073211120133636
-0.1641937600638395,-0.18049055375308953,-0.18130797008761596,-0.17584254586477652,-0.15542396250748258,-0.17080121668797682,-0.17481048276068564,-0.16844569236634288,-0.1568947145274679,-0.16263862460167683,-0.17496734611655976,-0.1799752685422858,-0.11764780300366508,-0.12846464136337649,-0.11565970212034263,-0.21328497254304887,-0.19335169324169957,-0.20788020857418513,-0.19136817884148902,-0.1401868900015047,-0.15272711509468143,-0.1510349841910888,-0.14799371061166633,-0.1274332089571207,-0.1399633872726622,-0.13835686406463052,-0.13568166752710265,-0.12659776984979326,-0.14906038384790626,-0.148127593466521,-0.1429067849523539,-0.21207362267886523,-0.19072592280674092,-0.2054871613249559,-0.19061663133216772,-0.21273848873560683,-0.19441853130195288,-0.2066215986768027,-0.1865413097578292,-0.20663593075624814,-0.1807755455128043,-0.20895538465566266,-0.21003163295329486,0.0250823930608181
-0.1566376331266831,-0.17074662941628974,-0.16969455438280362,-0.16315160211333782,-0.141910640834966,-0.1573754201995426,-0.1559471512610794,-0.1475237905324515,-0.1290785507460497,-0.1408722312093826,-0.1542957135087358,-0.1463101254227769,-0.1158858318462013,-0.12116286128537866,-0.11443334186828105,-0.12256194446327624,-0.16062715328317592,-0.15991200716075887,-0.13597942715995465,-0.12901800172200797,-0.13908749871572967,-0.13980041600977822,-0.13705461013765943,-0.1210288798044816,-0.12883821243912877,-0.13040377160767014,-0.12830867452445993,-0.11607461576336295,-0.12964041388902653,-0.12651131741946942,-0.12044581646169061,-0.12154268695193031,-0.16059331115973602,-0.16114582556050097,-0.13528446387992896,-0.11636770437501355,-0.15739845539299002,-0.15723905704350544,-0.12875123748365708,-0.15303341433110665,-0.17222803063018036,-0.1704189219000377,-0.17257252884949334,0.0139623394300227
0.051049664074875975,0.02677323832836397,0.018684492128102664,-0.024278093599197456,0.20843655439280795,0.17227798136709246,0.1606998865159459,0.09305923031415664,-0.13071449894011833,-0.19054059384919989,-0.1964671482644818,-0.20330163801289225,0.17153798332527165,0.1578240850861792,0.13326135165760686,-0.01304073320507918,-0.35921033385914325,-0.3643182094538535,-0.8845220294311215,-0.06274368126587354,-0.15234759863957184,-0.15396631219140378,-0.1546863226315411,-0.06955231393760218,-0.13997390386448447,-0.14126979049482347,-0.14185588679234096,-0.13809961099096027,-0.15139124866240436,-0.15091335153339328,-0.1487366425125855,-0.008827980203353175,-0.3596378198519051,-0.36446409642353794,-0.8485963803362166,-0.005002451412708389,-0.3840215700648284,-0.38488314221152437,-1.0353202528298253,-0.05952165099727845,-0.21358481415634362,-0.23859910359912048,0.08982130144406081,0.0210376390642651
-0.13461900823260592,-0.14545194656246363,-0.1446106528530358,-0.13879740734621154,-0.12194280453848835,-0.13832399843291268,-0.1382137852217379,-0.13296728708099137,-0.0015924900140430389,-0.17814790040176284,-0.1755110828902352,-0.1543817937822655,-0.1251262437094993,-0.12428979132152093,-0.12785465525599707,-0.06155244772622787,-0.08234022860089851,-0.0478444464156711,-0.002166598819560109,-0.10188055379455292,-0.1058386475901916,-0.10371524397925358,-0.10070490363624802,-0.09639448462887623,-0.1003183235204127,-0.10108179210541593,-0.09922668388841024,-0.1371000039011546,-0.14790624125886792,-0.1478667003912348,-0.1437992985881211,-0.06049042900974469,-0.08054252710933982,-0.04582457781057695,0.0010424920126883067,-0.054620948424822326,-0.08020920123013728,-0.04583152365892728,0.004967014314106115,-0.09926292389400176,-0.0911855163728528,-0.05826622722611199,-0.04598740119201488,0.0369300427819015
-0.12570205467527693,-0.1407786342956968,-0.14281858339991235,-0.13338638507681264,-0.08286769598473671,-0.1027095436764233,-0.1074775425350789,-0.09508764491801114,0.028741709750802126,-0.0931211218874731,-0.16865466479206673,-0.18624668612195144,-0.12197604210571357,-0.13804044778368557,-0.11758412312150247,-0.0957658220934208,-0.16785768406130744,-0.16308069342457038,-0.14621366523788232,-0.11748834606323626,-0.13614779838502805,-0.1344317949737142,-0.1315231001554347,-0.11184237410040988,-0.12652594154920652,-0.1252791351052269,-0.12223929026614314,-0.08597737884260928,-0.09639487210048873,-0.09700246800935569,-0.08603787045513173,-0.09429066962340797,-0.16498310534558042,-0.16003928203508636,-0.1448021161987307,-0.09201796967679055,-0.16695664536494917,-0.16026454994665223,-0.1395694035140377,-0.1133753956434683,-0.16677237266109465,-0.17428488108477938,-0.1786355298160832,0.0073672622417196
-0.17350427694439527,-0.18676814419424534,-0.18764130932479736,-0.18120420910021726,-0.17260631219884978,-0.18267441837255685,-0.18440268681039312,-0.17663715429767124,-0.19360795958001473,-0.18096456178941064,-0.19373825440293924,-0.19842440112962484,-0.14125002684701196,-0.15061938562098062,-0.1459632401132355,-0.11832399415792458,-0.14971174008829663,-0.14841715443929665,-0.11837097852976335,-0.1332833746748923,-0.1397580984057102,-0.13907970264632877,-0.13642591594119893,-0.12337619339062521,-0.1280325183364749,-0.12748246941317226,-0.1253447842474934,-0.144575358387168,-0.15990152933244953,-0.1586210808485006,-0.15475056352175875,-0.11762612917301217,-0.14676486213157303,-0.1455931853539905,-0.11672520613441628,-0.1123124996893607,-0.1481773694811773,-0.1440729301578358,-0.11162326170242391,-0.14794353356279472,-0.15271724481477206,-0.16861855199020145,-0.15305041636611047,0.0320011976591818
