A001000000-q1,A001000000-q2,A001000000-q3,A001000000-q4,A001100000-q1,A001100000-q2,A001100000-q3,A001100000-q4,A001101000-q1,A001101000-q2,A001101000-q3,A001101000-q4,A002108000-q1,A002108000-q2,A002108000-q4,B001000000-q1,B001000000-q2,B001000000-q3,B001000000-q4,B001101000-q1,B001101000-q2,B001101000-q3,B001101000-q4,B001201000-q1,B001201000-q2,B001201000-q3,B001201000-q4,B001209000-q1,B001209000-q2,B001209000-q3,B001209000-q4,B001300000-q1,B001300000-q2,B001300000-q3,B001300000-q4,B002000000-q1,B002000000-q2,B002000000-q3,B002000000-q4,B002100000-q1,B002100000-q2,B002100000-q3,B002100000-q4,Variance
0.1381147896351226,0.10675654946737674,0.10748590824991754,0.12268677088761569,0.2674369560226655,0.20563400510725677,0.2045204824645358,0.22383588532369977,0.12223591459783266,0.07032406034988573,0.03184395946251039,-0.026931045858073835,0.1317685518913686,0.10603976270719094,0.10449320098028814,0.2907813705123627,0.4810781977486245,0.4314897945603518,0.3818063832331067,0.23215357833575734,0.2841595846894521,0.2687425451101184,0.2464910840969252,0.23406623492757533,0.27131727320699595,0.25309581947120374,0.23155039334303304,0.03207300335167497,0.1337185106244449,0.12704240855727655,0.13059300885973035,0.252051522897969,0.4544794331841745,0.39344056842224107,0.3467855491584811,0.3169752677406015,0.49020120858461813,0.4528663337658109,0.3963865267906928,0.12437782148905807,0.41272877634177657,0.29763377053914525,0.27000512293616613,0.0091045895673333
0.13140359030892837,0.10517176439399269,0.10968830071841118,0.08469751212757852,0.11892306845219146,0.08525267741692824,0.09998768737958587,0.05685694569577372,-0.08670328564702144,-0.029989374478373517,0.07583551414894764,-0.05857057877219684,-0.13298207933170053,-0.1374817964091931,-0.12704337322247933,0.019371346400983282,-0.09905114425780047,-0.08906402306979443,-0.06129164075242485,-0.005312854973955086,-0.00274700746022557,-0.0009496738522938307,-0.00040042961855255927,0.0018445578816501638,0.01333413704508608,0.013879426195094111,0.01252028037140545,-0.08000891527237776,-0.09753998978181559,-0.09147677766825103,-0.08408972509396784,0.022048773370009937,-0.0988958270218618,-0.08900737326372704,-0.058675018631242776,0.029586799248717655,-0.08947465129327799,-0.08107804520814364,-0.05407490528874246,-0.04129460904292803,-0.14690204540646848,-0.1314912870354088,-0.10217189263386477,0.0071374509133333
-0.02539847973644998,-0.030573508735327288,-0.028393334538307037,-0.030793486784683743,-0.05122320767566316,-0.06524148253865514,-0.06749892096233767,-0.07309784882007836,-0.0895193377833692,-0.12168403655516982,-0.11044074579420389,-0.16285475998105287,0.02569398445360704,0.03043674209984242,0.002083569928917841,-0.05156349746349508,-0.1617342678953478,-0.19282757740053072,-0.1642421650031318,-0.035220349918563834,-0.033219255954672865,-0.03493841939035226,-0.041597917368516986,-0.028266392988893316,-0.01874599837162603,-0.020603916784269812,-0.02749924032157827,-0.05236213312422716,-0.051947220773236595,-0.047712319736608104,-0.05344655004506143,-0.04475290653043184,-0.15822492794791285,-0.1888403852523676,-0.174590752326922,-0.05054718222117907,-0.16456574103551133,-0.2012399437331515,-0.16330178948315124,-0.05550724960705248,-0.14100588890964108,-0.1404233775570734,-0.16069923358144475,0.0142106445187878
-0.1778758506780697,-0.1900816250159925,-0.18817081358183613,-0.16708141557656242,-0.17033318509819323,-0.17912813907498903,-0.17611586321430076,-0.14507453943867157,-0.17290479194288902,-0.15786315768237322,-0.15676024918074064,-0.08964372251388678,-0.14105632868557672,-0.14764346487342675,-0.1434636288530577,-0.13214107084154206,-0.15946638341899025,-0.16505525040003421,-0.13080347854015706,-0.13251807729325285,-0.1419920510114506,-0.14111280970019188,-0.13785103698593362,-0.12252843597089141,-0.13075487204400546,-0.12998431346052824,-0.12756031204034668,-0.10603154281345635,-0.11230652671756806,-0.10841947829000434,-0.10799323738483396,-0.1439238545069187,-0.15633404480651938,-0.1620842284064371,-0.12906226099742918,-0.1256072371296188,-0.15661329613931133,-0.16217219730782037,-0.12408609383929138,-0.16411273479724248,-0.1691120464614822,-0.17656939429659516,-0.1645719480139145,0.0214985825523636
-0.17159003854163626,-0.18216996006301966,-0.1842228571340789,-0.18158303006549084,-0.18136803946040522,-0.18828035839322124,-0.19239111490011812,-0.19159579633348295,-0.1822629716004167,-0.16891703151507534,-0.17639293264080863,-0.1939616367519418,-0.13070197172104936,-0.13748087954610852,-0.13771322675969336,-0.14559389588835145,-0.19931814610180346,-0.20419593870963837,-0.18674309558355592,-0.13765070790359574,-0.15209087047311032,-0.15254997527935865,-0.15226330969349253,-0.13144419205085134,-0.14254879966519848,-0.14270905049540283,-0.14084288553426655,-0.07082605838040959,-0.10530841138629285,-0.10297685676270305,-0.10936130313133939,-0.14238957864410082,-0.19561500251793354,-0.20096350452055556,-0.18493182077616668,-0.14180255786440724,-0.20160733305284287,-0.20472463633904994,-0.19573676103122548,-0.16102978966648235,-0.17999427358517028,-0.19541648057721675,-0.12108201790034796,0.00748491624675
-0.14045706642617875,-0.15597175215831524,-0.158683770504691,-0.15615455871886214,-0.11779195236560248,-0.1326196850789592,-0.13706956491267816,-0.1337002431871857,-0.09829935700068528,-0.08894278907319528,-0.08438204115704344,-0.08902662644684671,-0.12393242102857824,-0.13851342297197644,-0.1294981778610168,-0.1469358179516984,-0.18011169088703777,-0.1860623009132273,-0.19448616627036489,-0.12221365234140727,-0.14309793589966036,-0.14334252148189072,-0.14122552329054228,-0.11499528206267841,-0.13348943478728875,-0.13333690252062289,-0.13159927009936778,-0.09832460188662928,-0.12019393777677742,-0.11950565474076556,-0.11564769541280707,-0.14469974904285354,-0.1773771622231038,-0.18341867280279966,-0.1935976995285449,-0.13698837316441714,-0.17588917056649975,-0.1826115110570335,-0.18598143752016058,-0.19795445603332237,-0.19623753465828891,-0.20006993937742185,-0.23547959521079656,0.008003914897356
-0.13791624959176593,-0.14789392648512853,-0.14895203659296094,-0.14554788160864104,-0.12078561627785485,-0.14273769670210912,-0.14565592125245785,-0.14474572040735006,0.029067070860672128,-0.03186352994545432,-0.033696314776600074,-0.051387050705514054,-0.13195910988320214,-0.13962565531257473,-0.13668031266068525,-0.11324360848429563,-0.15072030212425414,-0.14252022038267706,-0.11045348974436964,-0.12899768346170173,-0.14150819380610266,-0.13877419897659712,-0.13497463764097023,-0.12312407806153874,-0.13360533608805455,-0.1324841163242649,-0.12953623197159606,-0.09491364035870463,-0.10569370089402721,-0.09422376224230859,-0.08683146521353151,-0.11090055644692673,-0.15154250732604171,-0.141414302892376,-0.11031902444227965,-0.10792605920119523,-0.1483551911651279,-0.1401453184503796,-0.10622203050740212,-0.13909202997771578,-0.1581117342900859,-0.15192240148791866,-0.1301930250363334,0.0074635832614242
-0.1770025146398818,-0.176535660191896,-0.17867047873217798,-0.17372760956314348,-0.177521947330937,-0.16368273393281776,-0.16749026437514006,-0.1624094455105905,-0.1976465372617487,-0.10312931090542724,-0.10953453405155995,-0.11917697020130828,-0.12109436973811426,-0.13410125320407623,-0.12961130908767976,-0.09115562758192987,-0.1608597756242595,-0.1725557290481889,-0.15318793869840933,-0.12351807720152243,-0.14641630622435056,-0.1471923829080649,-0.1458014605072115,-0.11525430176883945,-0.13390412448483152,-0.13425834176041265,-0.13286250217584294,-0.14417362756007346,-0.15969765999287897,-0.15854839188364447,-0.15472101310582703,-0.08794976151251899,-0.15797558456197067,-0.16980538955540828,-0.15186259832845447,-0.08303563109998154,-0.156869751629269,-0.1681512891926236,-0.14584047389574192,-0.13430731470345042,-0.17650742513336498,-0.19231819644976325,-0.18950717482139445,0.0123069285614761
-0.16095662457553525,-0.17538570902092598,-0.1544384363444685,-0.14929522145652627,-0.14488276384721707,-0.15815235902958857,-0.1232671119264603,-0.11777732280739606,-0.15529767432247163,-0.16285598762481315,-0.11526532285501365,-0.10027907843047766,-0.12395356626274903,-0.13144009873234447,-0.11360062521783029,-0.12403384373148803,-0.17329929640451644,-0.12033102463043546,-0.0943778013975439,-0.1331047413557885,-0.145529888470893,-0.14441609229437707,-0.12950807227279137,-0.12511502121335635,-0.13568254596383844,-0.1349053632034493,-0.12203368221431705,-0.12661607457603002,-0.1419890548503867,-0.14166123999953495,-0.1188729202587258,-0.125406687743284,-0.17432276178216496,-0.17459597366019494,-0.1363641000239238,-0.11916922517160347,-0.1723431108921979,-0.10982079027242772,-0.08426200073258869,-0.14673424833210583,-0.1722928419015136,-0.17583949688186298,-0.1510727579751434,0.0188808925465636
-0.1626349952888749,-0.17530878750158077,-0.17671641184177786,-0.17210068026050204,-0.1387439995713864,-0.1522684587300367,-0.1563764970367247,-0.15447341633633002,-0.14166298825202167,-0.16962249586201497,-0.18645322551670782,-0.1833465752258435,-0.11400678623779635,-0.10878578555526948,-0.1212033494540532,-0.12276647144134946,-0.15571943951969394,-0.15819722867640887,-0.1283187562336203,-0.12273130741989545,-0.1367033469067455,-0.1353175098005112,-0.13304121093936896,-0.11589184202019412,-0.12800063649779542,-0.12693127823364259,-0.12491741163341785,-0.08724467091328823,-0.09696189943095884,-0.09524624557546776,-0.0976777809637216,-0.12065593771143131,-0.15300365380734643,-0.15547696053157548,-0.12660538597659546,-0.11721902371730834,-0.1527780012508772,-0.15530077347177712,-0.12155800750670315,-0.1494826156936641,-0.16598379194158938,-0.17000631842632594,-0.16249761122293546,0.0293880801629318
-0.16604175484272246,-0.18053764871984465,-0.18488506144215489,-0.18139076395803527,-0.15766134237845975,-0.17247942292004834,-0.18109799102263424,-0.17690933829227068,-0.1827443143924934,-0.15822941756657805,-0.1788587325465034,-0.18142338502702005,-0.13476647863681745,-0.14410862673310296,-0.14395719166612841,-0.15849244278908292,-0.23871993101261824,-0.24238722729308887,-0.23991312095946657,-0.13157447634468994,-0.14410203399790417,-0.14378224448346097,-0.14259050250145694,-0.12193907657134496,-0.13249673044657714,-0.13222395534700643,-0.13079514780565307,-0.09082502102191585,-0.1111516101689494,-0.10565903087124168,-0.11607694008517104,-0.1531130071684978,-0.23908330127248378,-0.24207016148555704,-0.2398945163646784,-0.1559012275022919,-0.23383469134355075,-0.24053897904411617,-0.24490145558618764,-0.16635094056039013,-0.25606145002584635,-0.24564471413800876,-0.19566642295803485,0.1589625355300833
-0.15106855376820813,-0.16600174923282052,-0.1676908383856199,-0.16282691560610535,-0.14496265430820732,-0.16090759524810405,-0.16850277899781307,-0.16327400487732843,-0.1429869833007079,-0.17145525356929295,-0.18813220365840408,-0.1792829438805242,-0.1254303807571671,-0.13949178776443835,-0.12921344886315256,-0.10748846800009457,-0.16103260993844487,-0.16631731053463553,-0.13972819305535453,-0.11687190076864953,-0.1356258509256623,-0.1342865361559693,-0.13185273936503525,-0.10790735417365929,-0.12441097811642282,-0.12289448672725165,-0.12036436026637433,-0.12285941730006748,-0.13125876011736962,-0.13377820890577485,-0.1380303289172679,-0.1064794235473841,-0.16057469529059645,-0.16521450903644838,-0.14057920816765065,-0.10579002353730017,-0.1602223063835038,-0.16470602988065566,-0.13336146179909236,-0.11265994338437343,-0.1597334901947683,-0.17069463679242008,-0.17082967670347884,0.0099145066230909
-0.16786140745871864,-0.1815073714962042,-0.18313878466144531,-0.17785600588471373,-0.16177255517920935,-0.17542404698866704,-0.18363638561278742,-0.17620220378809062,-0.1767175779978284,-0.1728556424220102,-0.18055715081968632,-0.18148188677630728,-0.14473047825676924,-0.15277800465878977,-0.14610049021634217,-0.15917263984539184,-0.2108927376593194,-0.20202975105676685,-0.19662275313121386,-0.13871426492642674,-0.1523215396603627,-0.15234962965843926,-0.15001383805752355,-0.12740876653829755,-0.13908363275085953,-0.13896436257936717,-0.1369840648994971,-0.14175765588616263,-0.1549909185146429,-0.15115299168588248,-0.1469074608414524,-0.15881283110133307,-0.20845899315730756,-0.2069036236076953,-0.20115335115014377,-0.15410207191809752,-0.21019676389237468,-0.20063095483672383,-0.1962216005649837,-0.18135517373411372,-0.20701510873031856,-0.20407496409855827,-0.18789020954760208,0.0560560632293333
-0.11942687538169534,-0.005008730467365508,-0.14237805209695728,-0.13412474324405266,-0.1333344076727989,-0.005134526880720649,-0.1635322767724614,-0.14781484372872158,-0.051573534390289284,-0.004367483964326601,-0.12829456072489584,-0.12950721321231554,-0.13857091838916064,-0.0038557699848771995,-0.14354832015294886,-0.07298219688490275,-0.002388083250367464,-0.10999777563673345,-0.0780784856601627,-0.13410466363028467,-0.006096884599107609,-0.14090354732166904,-0.13701538373445774,-0.1289229497525985,-0.006423202654992569,-0.13647361810056932,-0.13368929558339504,-0.12307624386066605,-0.003108108242316016,-0.11757195341129634,-0.1137768480533313,-0.07941548677910873,-0.003671497625611779,-0.1135139436733711,-0.07612805759947686,-0.06492512753593725,-0.0024049420560016584,-0.10489729927449808,-0.07775326909971456,-0.11665412466921576,-0.0021803373873045474,-0.13565233025587897,-0.07579697698872388,0.0052140639915151
-0.0716149404558104,-0.09924122210462195,-0.09373120008472004,-0.0980112626289664,-0.04047664412784962,-0.08123071046639267,-0.0721196992092241,-0.07997245331044218,-0.06159839612601695,-0.12874875212895578,-0.1260178808424909,-0.11663176327954838,0.06104057831707168,0.006326254037985992,-0.011331065191227977,-0.0985260810899235,-0.16154043837043763,-0.14098120675251577,-0.10274699307420501,-0.056190038803460615,-0.08182583990861059,-0.08041375514886569,-0.07198715923825258,-0.055174156963177595,-0.0767110872973569,-0.07699240425269491,-0.06957130238332387,0.010873543440583491,-0.013762858336488793,-0.007206208070157883,0.009476077414595168,-0.09635160418609688,-0.1589573099846007,-0.1473034939052077,-0.10490842680497443,-0.09277080789270786,-0.16629911089212887,-0.1420085266780502,-0.0980027703684211,-0.12762563099568297,-0.13055257172356574,-0.13144890177642746,-0.12607470592263942,0.0042556812084469
-0.14148722774898834,-0.15303482294558618,-0.15032663720959877,-0.1433105560099328,-0.13299172207978455,-0.14224448149014265,-0.1398582441995878,-0.15079122265932662,-0.12235441488484464,-0.1460165702859825,-0.1357522793238741,-0.1567698065866214,-0.12958983568098276,-0.14440206731265873,-0.13197253349616261,-0.11491608634468152,-0.14202404914311056,-0.14378533216817213,-0.1274829449671653,-0.11884096423866665,-0.12741185830750104,-0.1276072819083116,-0.12517890799759543,-0.11085099739632488,-0.11852883103869384,-0.11887881199984648,-0.11619226258016527,-0.11729433587558057,-0.1270146146386699,-0.12526687013957055,-0.12158435966370144,-0.1143306115507366,-0.1401074993292832,-0.14472461989409272,-0.12793653039240738,-0.10948089495007395,-0.13817052212871306,-0.14119514868181646,-0.12239327256961473,-0.1413643245180862,-0.15768850137256663,-0.15434813834367744,-0.1514820398408629,0.0053803393920833
-0.17214887473905818,-0.18556486141321302,-0.18606477079866177,-0.18088942025042282,-0.163195636761802,-0.17503807599253518,-0.1780027917419127,-0.17612751770321797,-0.14978861326265525,-0.1476377402756753,-0.14810917086297276,-0.16192671521418991,-0.1413300945457351,-0.15113957086124516,-0.1445127355603428,-0.14621827135033585,-0.18517479643549103,-0.18832343282648212,-0.15476845014470894,-0.14020275942425256,-0.15197039635156648,-0.15210824773795317,-0.14903408873828053,-0.12901944874004878,-0.13890070776085967,-0.13890958439774734,-0.13667242019965695,-0.13970022389512626,-0.15323194089183217,-0.15180391668372228,-0.14776923627431274,-0.14443336765897172,-0.18277233903897805,-0.18639509195521003,-0.15448048186683638,-0.1398045985822363,-0.1831047701136079,-0.18601302510200105,-0.1492407403160131,-0.17680888258073765,-0.18963325384915886,-0.19589531872640947,-0.17985690890905648,0.0121595388755111
-0.1105742063275622,-0.12374829169330256,-0.12718022886272273,-0.12268657439467762,-0.05982789374119633,-0.07191303769586033,-0.07672461846988335,-0.07027592192112508,0.013238635263068439,0.02332954262007371,0.04448494744777969,0.0862982466329273,-0.08967286588446817,-0.10434567549665828,-0.11300915152481383,-0.06078728363143481,-0.08924206651433422,-0.08770618360462107,-0.0770434854432988,-0.11295486659901038,-0.12611003228053608,-0.1276033026770228,-0.12604730694521374,-0.10771097586590138,-0.12004208566822183,-0.1214047940254865,-0.12025931057555955,-0.11189731822501076,-0.12335975322559208,-0.12230302129731953,-0.11278662573800351,-0.06363893946939918,-0.09133218892605435,-0.08827611171938254,-0.07536624879164502,-0.05551263593205475,-0.08588074426802109,-0.08486053928094688,-0.07614292330556091,-0.0889407028167328,-0.10436912846316784,-0.10149474007582326,-0.07834400154333655,0.0041417833540227
-0.08146117601457553,-0.10058170982684728,-0.005363581274911693,-0.005215589614214545,-0.0332505024897061,-0.06970917343155782,-0.00540499484806904,-0.005150010748564385,0.0495167507369462,-0.03717838575724125,-0.0045176064698672,-0.0035036281886425408,-0.11465571456448194,-0.12723505236307536,-0.003128318001781959,-0.11928990030284399,-0.08179362761626124,-0.0029680486036095565,-0.0018744230695645079,-0.12311449951259025,-0.08455548768949533,-0.006302773581202381,-0.006140300050667354,-0.11240634599239374,-0.07751893824896734,-0.00663856909924379,-0.006488853450274417,-0.13300483640961874,-0.10551288747921027,-0.003011298051283469,-0.002793127222635935,-0.1167012686763073,-0.07912523669929722,-0.003859496348817774,-0.002494545005947048,-0.1145027948637024,-0.08023798807839799,-0.0030136519865303804,-0.001873174410039258,-0.14177237285636068,-0.08759512978398756,-0.0026085591178472384,-0.001721912567278204,0.0085666745222424
